,0,1,2
36179,-1.6713671694423353,0.30532845414266746,-0.8305952227684852
36180,-2.1865245418660555,1.2286362390128704,-0.9517814124087393
36181,-1.8881387054830456,0.6016699479073101,-0.27757708384703506
36182,-1.4078111599766383,-0.649588660326523,0.6601730001131497
36183,-0.5026945182502754,0.6984455019797456,-1.55997665679186
36184,-0.8939162218936053,-0.1959066225189027,-1.7822189804197486
36185,-1.611321578685343,-0.00042095485180302576,-0.9004903201272869
36186,-2.3371404580512563,-1.2228240807753628,-1.4761833797201531
36187,-2.538552010837551,0.38344393461287346,-1.1845512975739079
36188,-0.644353581348077,-1.9818780492851378,1.9627336233539514
36189,-1.113166169297399,0.011006209281596166,-1.314281885763266
36190,-0.3290917051924421,0.8837171156222013,-1.4282042703946503
36191,-1.1228580939340713,-0.45127874341066565,-0.2132552460865343
36192,0.3283308059885975,-1.9528971823963273,-1.477830313729707
36193,-1.6121819513325755,-0.6483227200581902,1.9338318235569802
36194,-1.0568393558656204,-0.7205996701744467,1.7783954515822218
36195,-1.3134148737775715,-1.1100803236185801,-0.5360836210345992
36196,-0.05793245257366934,1.4841384724186133,1.497186209050043
36197,-0.42321333212429874,-0.3757512457992826,-0.958809018453757
36198,-0.11431826098357073,0.8367944867904591,-0.45850370874475394
36199,-2.348736068833586,-1.051488837045598,-1.779365312004459
36200,-1.331043064561613,0.11831873280900684,0.9072259542944351
36201,-1.523444003627644,-1.4806950343887975,-0.5574453930196902
36202,-1.841180019198421,-1.5028771734474748,0.5302871423761149
36203,-1.816523627676794,-0.6970740209983699,1.2905423324987753
36204,-1.4776407679543098,-2.2903218725757384,1.3295010177063835
36205,-1.9378487566306548,-1.0686313233747031,-0.9494669688739257
36206,-1.5400281536059561,1.2274604637063973,0.9149714743845717
36207,-2.257294563261078,-1.321314766643248,0.8669178929809945
36208,-1.1426952673969544,-1.7500630590074928,1.3626815885181802
36209,-1.7938005057574924,-2.679912191383243,0.9041072357042986
36210,-1.8747436927573027,-0.16553830402926978,1.9769625276668021
36211,-2.172365729343438,-0.9664858948669095,1.013144000586837
36212,-2.214719666457997,-0.4130048129767905,1.188397058338816
36213,-2.020554777920842,-0.5221129723060098,-0.16159320987214354
36214,-1.559397150895189,0.26257510634238895,0.6331100324585534
36215,-1.7145105914683596,-1.1570494120311858,0.47864525577907546
36216,-1.6041057196809663,-1.1370946982188703,0.7037435253269154
36217,-1.7984393331847341,-1.7163993926139935,-0.07998610017091545
36218,-1.2542414072926322,-0.3777554167927219,1.027008796780608
36219,-1.8924060645558318,-1.973314154637515,0.026972568957170207
36220,-2.1820206898518557,0.3173139526543876,-1.3536975660650694
36221,-1.9261723069965042,0.2511316705794373,-1.7679776039175654
36222,-1.8640995838515277,-1.724063239738196,2.21198449334022
36223,-0.9961858186857652,-1.1135814190066298,0.33215637196886644
36224,-1.6008330068951317,-0.7340457135981104,0.32122778688093534
36225,-2.0175436532214968,-0.9496119313606152,0.11652196724073044
36226,-2.449088799205714,-1.3111604808318997,1.0527765824139483
36227,-1.4328764193077752,0.18452803675626975,-0.41719312857002316
36228,-0.9794012481727205,-0.4102130495268851,0.36789248086789716
36229,-1.3040456244429417,-1.1229210068899453,-0.28911310169520393
36230,-2.2072119411142035,-1.2395865646514685,1.9168753176613453
36231,-2.2573438618258743,-1.5267598395719961,-0.37145604639596647
36232,-2.6219099865218802,-0.3685310316366609,-0.3664571102232934
36233,-0.8307209085594136,-1.5514033531683753,2.1022409019452875
36234,-2.1261669085614314,-0.8217710483840462,-1.0027994283772634
36235,-0.9368181872668218,-0.4427205725136476,-0.11419342585732946
36236,-1.3091478141672102,-1.6333668426837484,0.8453022444052822
36237,-2.052163089345246,-1.0347985193756035,0.7833744446615479
36238,-1.4026838985391814,-1.8551497009276112,2.1492244004108154
36239,-1.9575967378781114,-0.03869202250135492,-1.6220521153457854
36240,-0.7154616364538907,-0.4364855980522289,0.15119863711661446
36241,-0.38161496410723916,-0.9181428102707097,1.9231256757481368
36242,-1.9106355105934338,-0.9493577096259734,-1.6450718382054612
36243,-2.132818799099085,-1.009838080821958,-1.7967812683546263
36244,-1.7444809521682125,-0.8749721230727071,-0.5370854993099348
36245,-2.020149135156935,-1.4076002379062182,0.5204895533451817
36246,-1.1291932293361944,-1.4742240711808046,-0.2106519577804674
36247,-2.7986321845489277,-1.2999189807420402,1.1417009223057017
36248,-2.024772087499782,-1.2302550944786756,-0.7402406381684558
36249,-2.057542897426302,-0.10929604891935499,0.013283875851928965
36250,-2.258698902107213,-2.3449184151684297,-0.873638421495672
36251,-2.3467738476251174,-0.34804814447518473,-0.7916857767666415
36252,-2.245023707776249,-1.1171347815741866,-1.5163479568979554
36253,-2.34595370403996,0.027931112367443695,2.0035021604757537
36254,-1.397192539625316,-1.342567125828975,-0.997244401195535
36255,-1.955325092624921,-0.7838146788982341,-0.3075397181602662
36256,-2.6015610891659877,-1.3706177498572285,0.5948705695484187
36257,-2.5530611715138893,-0.9663187123588247,1.0257059536833966
36258,-2.0815422698190944,-0.5085236608015551,2.5989209349561553
36259,-0.7165617090158121,0.14836979837936567,-1.1887036952992949
36260,-1.664587582053529,-1.5364674592342504,1.01934269159707
36261,-2.4331152266959672,0.2805896999894694,2.1673942210543298
36262,-1.4771566065602755,-1.8588439360399567,0.842983779613891
36263,-1.717080718650462,-1.3836649018617797,0.40534089732576645
36264,-1.4536429073308652,-1.5995400334734613,-0.45989372954832475
36265,-2.03114353149984,-0.9612663448556212,1.3385213158598084
36266,-1.6848470414944154,-0.8126752648822223,0.6810003079341429
36267,-0.9060010066258507,0.12237973245842748,0.3410371343408865
36268,-2.3864013025085473,-0.8001956104078529,1.7581145446209576
36269,-1.3044211440490585,-0.11674857718748757,2.042471386006179
36270,-1.7712364254461088,-1.3988611116182637,0.7709607065281758
36271,0.3901960901812942,-1.8196685188206414,-1.2074694447745629
36272,-1.5273148673420918,-1.4779854376055002,-1.4217394988688774
36273,-1.5227626385475836,-1.7977690335718923,-0.1395238673084958
36274,-1.7588417017718379,-0.43435278509842,1.5334660013765449
36275,-1.849924854639718,0.7001134404998252,2.210332908483406
36276,-2.3442499521479805,-0.9737077150789509,1.717152295489435
36277,-0.3763270602303697,0.09854025989135573,1.4187613199999485
36278,-2.27537479242895,-1.6761542571342052,2.03217526592061
36279,-1.9156585742868262,-1.1230563070612745,0.45186482809512934
36280,-1.3974295542956814,-1.31474054808084,1.3867260635834153
36281,-1.3066979831482852,-1.4526136120781197,1.943449038077118
36282,-1.9961209087126046,-0.954733992432036,0.943245609675204
36283,-2.3490629635205984,-1.0045877584179381,-0.36335395109829105
36284,-1.7446850709999497,-1.0076527980701435,0.8094875724143054
36285,-0.8839515912679379,-0.9409573653000282,-1.2196275980592057
36286,-1.3659755444752004,-1.0622056214589137,2.17705522030349
36287,-2.344196800851882,-0.8180560946784954,1.6124929808846027
36288,-0.7543863998826376,-1.1635067111619344,-1.5366969632398348
36289,-1.4255146689375935,-2.34319400410434,-0.9203373684627321
36290,-1.6777272313575484,-0.9746930009801716,-0.13386417249589352
36291,-0.9768505102951089,-1.7836393544782907,2.128249991218514
36292,-1.4406379894879742,-1.4556621050537628,-0.6355090324517612
36293,-1.6689375840996163,-0.6555552311228192,-0.3575179260419339
36294,-1.8332337880546694,-1.9719170835883253,1.509731959472214
36295,-0.625188660158846,-1.4154198273402328,1.749472859816584
36296,-1.6032163190403474,-1.9092267407430448,-1.5856511685988655
36297,-1.8246216544624787,-2.1333558720980066,0.33502391749221383
36298,-2.385491313157906,-1.1549959680489756,2.281257278165914
36299,-2.6842317872593138,-0.866186463469896,-0.27580228417451413
36300,-0.903061067223374,0.23438142245425045,1.7595048295828457
36301,-1.341759350103157,-1.2869748609810878,1.5757338326489803
36302,-2.522762757547665,-0.9868363442615977,-1.363385766694682
36303,-2.184151493535187,-1.894415152563209,1.3370052670555865
36304,-1.675135026030925,-1.1159953832029021,0.5974564410588192
36305,0.14785337205039842,-1.7126126791848575,1.691155277758335
36306,-2.379653801424056,-0.6183763667576492,0.48929193683918354
36307,-1.1966906207904504,-1.4193596265326256,0.20602703618556384
36308,-1.5305154480357142,-1.3765025655175176,-0.5548903041974597
36309,-1.5313856279007974,0.14788232573614227,-0.2792832308323512
36310,-0.7963723619737207,1.1813222612197674,0.6218319948316074
36311,-1.7359637098529952,-1.8311362854894975,0.47780783647930425
36312,-2.82642353175048,0.0628980564128143,2.01975831036125
36313,-1.992787789416547,-0.8819936059731139,-0.1755688320612826
36314,-1.2973480950791836,-1.0218163647095522,-1.5014033897405985
36315,-1.5518867254249982,-0.4173490684850064,-1.2080757872194585
36316,-1.770059327359909,-0.5604371946247872,-0.9234300174218153
36317,-1.429439631455381,-1.2397242172394143,-1.2883108383522675
36318,-0.24148876799447833,-2.2605461212815676,2.0009662273887687
36319,-0.5059112916649615,0.4162052031422479,-1.2864414196356668
36320,-1.471480362785057,-1.0573493728946066,1.439497663053857
36321,-1.1309535483461872,-1.7714519919334433,-0.2462637317655642
36322,-1.4435487271116183,-1.4324384836341004,0.22940799722391073
36323,-1.7081880862029035,-1.6604679802972242,0.2143291683471616
36324,-1.078784594208947,-1.3744271886220265,-0.16305045226902232
36325,-1.2993279289030841,0.6521999727195548,-0.4273099859263812
36326,-0.8252801502518579,0.45467168355341586,-0.0905486218647712
36327,-0.6967704647035005,-2.660362569236494,-1.3961136641868874
36328,-0.9502951788330154,-2.2557910098597476,0.8018833904322555
36329,-0.9872978548661028,-2.241700375671786,0.034416903442196736
36330,-0.6945842197496508,-1.2025574656918119,0.9258321822917657
36331,0.14867153337550018,-1.4452720958270262,1.572441196801e-05
36332,-2.3251673708219625,-0.23358920626788915,0.4436410426670267
36333,-0.5274673443827023,-2.045151259157717,0.6418152274495363
36334,-2.1864727498344316,-1.6616504327937323,-1.2049518287046403
36335,-1.6797609980652657,0.8456136467982251,1.3807725851802346
36336,-0.9752238535729643,-1.4040053864698077,-0.1469265380295926
36337,-1.1205150506221289,-0.11806344723623442,-1.8778959798499635
36338,-1.4224642709302555,-1.8106903985283536,2.241988063796287
36339,-2.2694381470496863,-0.4962981175816733,-0.7733888354509006
36340,0.005344776032554772,-1.5573074927623307,1.471818824704932
36341,-3.0419694419865704,0.10018099525830851,0.33611202287237585
36342,-1.661181543273116,-0.6244415592268743,-0.1993068918797638
36343,-1.1761350304856957,-0.6811162152973457,0.8698942031173618
36344,-0.9762480236647488,-1.3304350612330784,1.1064949146206737
36345,-1.9923784001091895,-1.3495409188714969,0.03776041776516295
36346,-2.2496242025321043,-0.3019355166858253,1.2206346618326704
36347,-1.8298891650387377,-1.2143296296157178,-1.3192605248974765
36348,-2.0048679976288626,-0.5603872142416377,-0.6493357985845908
36349,-1.1869116217796245,-1.8348941034306203,1.7278492058430468
36350,-2.735438913724337,-1.2956321017203598,1.5521425638248638
36351,-1.0179697942242385,-0.2546414905045286,0.29276196990782094
36352,-1.0940303787969252,-0.9756018577129469,-1.6636598752675031
36353,-1.40752962103529,-0.7783773528439111,-0.4479522879391454
36354,-2.579133052979525,-1.077225647821947,1.8521961836143503
36355,-2.3396914760782943,-0.2951181073585193,0.6993197605538065
36356,-1.7956782747930762,-0.8043209422565104,1.4957415109691192
36357,-1.4993784614633254,-2.1192295740342217,1.8754846992628815
36358,-2.0150860874332777,-1.172818613222957,0.4383990493247333
36359,-1.2460399956558459,-1.1305575869786837,0.07986868030351277
36360,-1.6053510396791764,0.47222837278686386,2.381510698634882
36361,-1.5885759719143606,0.34214303623451897,1.4312917777295728
36362,-1.7337752771446922,-1.499015513621318,1.2263417242424495
36363,-1.9894756476298712,-0.8323846097629634,0.5093631441174403
36364,-0.9979862811226614,-1.3927204442850243,0.24038769807613763
36365,-1.3135491789754592,-0.5379339640540939,1.378767851510475
36366,-1.504081438582365,-0.8096627851178745,0.320693491623898
36367,-1.8494158653998731,-1.471088433101728,1.041948893175371
36368,-2.3822304571219894,-1.0638671097366297,0.7348009923149771
36369,-1.8560358007570277,-0.12613460059951487,-0.9121510457690917
36370,-1.8524204934657138,-1.1461705302750416,-0.10381043034062605
36371,-2.1721175592154998,-0.48853497943908325,-1.4834603142492844
36372,-2.524655191726837,-0.008238604920851818,0.9871737073221553
36373,-1.5562555244501652,-0.35602787895640603,1.983049832407328
36374,-1.6338879789184024,-0.7540041815160023,-1.0275736914280784
36375,-1.6047682965469667,-0.513642387119883,-0.5281590617446583
36376,-2.1096684767542584,-1.2059726393344632,1.641954577628337
36377,-1.9539516590106467,-0.9880629181839682,1.9302590719752624
36378,-0.6877140913748501,-1.1645432966072897,0.22282796201457183
36379,-0.057795902716714614,1.0853482113777282,-1.2454635208899587
36380,-1.197090024243203,-1.4866887407106975,1.1023071031447236
36381,-0.7494615196439035,-1.108244737174056,-0.3695681803031451
36382,-2.217043267364573,1.6167400081483767,0.8960556680272945
36383,-2.060861617679303,-0.32835941895180537,-0.6851209946867471
36384,-0.6962334567401972,-0.7525389012418702,-1.2167139812154357
36385,-1.154152821585953,-1.1191156088539866,1.990038944848455
36386,-0.6570099463112978,-1.205327396498148,-1.0973404991045859
36387,-0.8938739957125237,1.4112801976334517,0.24418611948515057
36388,-2.186346434783749,0.1798925375904927,-1.5620376256269348
36389,-1.713667467490361,-0.7828772021635906,-0.691319106811237
36390,2.264989687426671,-0.5228886413853846,0.05341710733452226
36391,-1.098710738293708,-1.7316348767561194,0.7115577811319007
36392,-2.1023394284607924,-0.9702248817071557,-0.6437279206553594
36393,0.8387689847027605,-0.3814495208732837,-1.814970493716987
36394,0.32272650902133154,1.441347347841647,-0.47836472154931886
36395,-2.2564816663855964,-1.1055673083260966,-0.7067275263203523
36396,-1.3901375268723506,1.8879209554532335,-1.2999513133108493
36397,-1.1761775245839572,2.0388426844597265,0.053407055182497096
36398,-0.9062748877820966,2.9794426623571266,0.09401934069214474
36399,0.7879799563649956,-1.3603296225184365,2.0479908747129745
36400,-0.2612127835500081,-0.5749684009394831,2.424815339716066
36401,1.4572482121486956,-0.3020687943479407,1.432782418820465
36402,-0.08314477904788334,-0.08675643832895748,0.07680715253079151
36403,-1.263928748979311,-0.678551137845524,0.16558912991492908
36404,-0.9200046726784035,-0.5725202816274318,-0.010077771115119961
36405,-0.9267985731660638,-2.305379650935857,-1.3311157908844484
36406,-0.3387853910267399,-0.47541243612390055,-1.2013872092013496
36407,-0.5719586615312182,1.682762535945251,0.5219146773339006
36408,1.3143349164761964,-1.3902847570572274,0.26359106482173833
36409,-1.9871212216349181,0.2033810216277467,-1.225343183467726
36410,-1.3714861449634463,1.6438885930958136,-0.6575010989275412
36411,-0.263120269124403,2.0371856470315195,0.6048460985876791
36412,-0.24362819078318992,1.6337729380545647,0.3461673742986485
36413,1.0304280076950858,-0.2838620442608228,-0.21167837635688885
36414,-1.1491149548518635,0.601652742444687,-0.875856258145461
36415,0.3099674519663143,2.6856832235801984,-0.5515161673844601
36416,1.7518024442764724,0.38792814562964123,1.501455651186536
36417,-0.682979653130811,2.0750399972734033,1.455583328692275
36418,-2.155340516484497,0.7747949148879807,2.3056968786045893
36419,-0.5596095640833145,0.6610208700821524,0.7044900676357502
36420,-2.146525899028218,0.6364616575110474,1.3731665303494993
36421,2.41921486823223,-1.7122409549116115,2.3495289399979105
36422,-1.730966355240969,-0.3501099021439551,0.2388329109396411
36423,1.006423222986185,1.069921230045625,1.4929746582053833
36424,3.739685084669664,0.8921626372202297,1.0125929281124064
36425,-1.5751503476528317,0.2791677119134424,-0.2620091942383119
36426,-1.1340804760143945,-0.15038485616279865,1.7181022018951093
36427,-0.7905356388223203,2.427734092545272,-1.401624775453449
36428,0.8442547862094261,-1.1733045380098557,1.0765408883015268
36429,-0.3423344932274487,-0.5721037203200822,-0.19557804723573813
36430,-1.08756102171415,-0.6097225405726139,1.837674938030327
36431,-1.302041237701021,0.8156399086997412,-0.37982260852973593
36432,-0.5929357103827522,-1.4162586373931056,0.22963533344221845
36433,2.4172876885329777,0.013010100699468653,-0.6881141436062972
36434,1.0467724761318693,-1.0830426032263498,-0.4471257314593719
36435,2.1607682073977283,1.5407599284628797,0.7383893310874828
36436,0.11510642431326595,0.1512490321721743,1.839624547850191
36437,-1.3772204367843466,-0.225911267747625,0.13111325737907104
36438,-1.7408364437330048,0.05072073597944182,-1.5569805293878047
36439,-0.8976406199588826,-1.3008189979052285,-0.5199243462246366
36440,-2.415832725438473,-0.5885325630007568,-1.2930239668438201
36441,-1.6016755152814668,-0.7737098519216467,-0.3300363173875899
36442,-2.2177750391855806,0.4575685185488736,-1.5992065557881134
36443,0.5883110270243858,-1.1377859726181538,-0.6940153698861811
36444,3.1999552258712045,-0.3151921496242266,0.44160566231574805
36445,-1.4784328477955915,0.05220442339638194,0.4372859367159342
36446,-1.8335901392458134,-0.551730488092084,0.1842397207879997
36447,-1.3239997494751308,-0.3171037490435034,0.08761794991532362
36448,-0.5687380939220567,-0.3199304427972134,0.30688123689534463
36449,-2.2286082111562178,0.3262660256768698,1.1720728098821243
36450,-2.057483969734202,1.698660385861868,-0.6110094320890135
36451,-1.7145072509127668,0.21324919480645788,1.4873560579704825
36452,-0.3244196053905888,3.4154288180343935,0.8495301957734556
36453,-1.5819187377924513,0.519645452998114,-0.08605310801781718
36454,0.9009145489772684,0.41506269386961114,1.317762686320467
36455,-1.6678669733856641,0.7996032228728918,-1.2446260132788756
36456,-1.6120938692254296,1.0785650398340527,-1.6325615741259076
36457,-0.7671184342150752,2.583444833743455,0.2283741388268674
36458,-0.3041475561855833,0.4582975089522619,0.2522880508674312
36459,-1.9194620705558307,1.7690312868293714,-0.0832078049421616
36460,-1.1343033793511996,0.1725929714004851,-0.7550567789675426
36461,0.87917902289793,-0.6455613430350658,-1.6526319962287372
36462,-1.8374515381986356,0.7755084281487868,-0.45562890598330014
36463,-1.3132577744376577,2.144960206751448,-1.6000158777632556
36464,-1.9267919000791274,-0.2605056260598216,-0.10058966805644606
36465,1.4815195843186846,-1.7096508331079272,-0.257943053458605
36466,-1.7015830100710587,1.4581425163034258,0.33210487596434335
36467,-1.9814531638858637,0.27133833238701954,0.3693901926967723
36468,-1.1925269954791402,0.5133224886854268,0.1782878250020051
36469,-0.9408617924336918,0.48624714513955986,0.7427148864612135
36470,-0.07423954765276487,-0.7617828920988416,-1.1525358659427338
36471,-1.8471222473515871,-0.872362503658857,-0.10243074731133676
36472,-1.5520280256095196,-0.8695486620667677,-0.7167927347509739
36473,-0.860867628486984,0.44362605986932296,0.6538698734684036
36474,0.7899317468282855,-1.8487971786682353,-0.06727010200486691
36475,0.9117696183509127,0.7025505114254271,-0.44929278981461607
36476,-1.2028065224688635,0.9827926141411405,0.9641864918775868
36477,-2.5064653182068564,1.6249590047623153,0.23459118345924246
36478,-2.1290689855421476,0.6173847353188685,-0.3648005124041453
36479,-0.35479180496088225,0.5260177574996484,-0.47108847363927586
36480,-2.082755219474649,0.03713217834406521,-1.5505300817680523
36481,-2.28868464457542,0.559003969423278,-1.6021048986021826
36482,-0.6120189935161406,1.0812971743185498,-1.3243335451290643
36483,-1.9611132464547754,0.19002230519869776,-0.023894444042815016
36484,-1.7074727526796225,1.099403788326168,-0.3461799919103653
36485,2.7784703915035673,1.3224750834998176,-2.231370034864929
36486,-2.115124601920614,-0.529316659550126,1.6540265052877758
36487,1.6864048033534347,0.017259614785824103,-1.1966484596506086
36488,-0.8145822599786922,1.3435662736958376,-1.3152677385810507
36489,-1.7200598328882335,-0.4547402855644494,2.9591905538441363
36490,-1.5618977179190316,0.4283521809065337,-0.15891972445309058
36491,0.21851535037589614,-0.997339125061576,-0.6278891919491811
36492,-1.3206575422470739,1.8942315373831944,0.09290532731379131
36493,-0.6820191108730446,0.9994139738662275,0.02769126812887379
36494,-1.868819728748595,0.6671085219578867,-1.2601295058605482
36495,-1.1515099009665517,0.5771051721633587,-1.5503604987450672
36496,-1.1016506020257308,1.7822553773519068,-1.4764931429425974
36497,-0.4602526386999319,0.12658736773160306,1.012642704265663
36498,-1.3814780550598538,1.0403517434432719,-1.4013264373793526
36499,-1.966433566480143,2.2300454196095694,1.5449074598305736
36500,-0.6078761983782036,-0.7102975888508871,-0.6437264547528816
36501,0.987848048535487,0.7877536040160037,-1.3259790860973761
36502,1.7291765764796732,1.3355013968090825,-1.2689870876560074
36503,-1.9659966011938728,-0.3942541653658486,-0.618865305657319
36504,0.26674351269015717,1.3281281832609393,0.3932290497718483
36505,-0.3551396882089583,0.39865904963378507,1.252624245277088
36506,-1.7931925369768063,0.04834526826945593,-1.358067580309727
36507,-0.648143658949646,1.1166696186126392,1.8178864091995073
36508,-1.3652872798155506,0.5354407871548544,-1.890180216097286
36509,2.534684994017491,-0.3308637438610091,1.9107761741679288
36510,-1.1884135020137645,0.528368287929047,-0.09425410749879745
36511,-0.06312486269725467,-0.14579316046967147,-1.4062958383975857
36512,-1.2367984275911468,1.1392528979036398,-0.11351429929301458
36513,-1.4866351782681069,1.1207536848459259,1.152983706569744
36514,-2.354275975436719,-0.36999793559153943,-1.3728205950416532
36515,-0.9841716347388837,2.4745977414749465,-1.4500362968981797
36516,1.3668287144620992,-0.13792948695327806,1.4900595133574202
36517,-2.024499749016958,1.9579273140410862,-0.8896646311685983
36518,-2.0274847613805487,-0.7530998295871635,1.3437802066257611
36519,-1.318456256431879,1.4380745845705458,1.7771271297375226
36520,-0.44727957966892723,-0.7146722556743398,-0.08234527234528663
36521,-1.8368360743032424,0.2420377360678884,-0.1447328368838566
36522,-0.808895940979925,-0.1011356702662871,-0.2600078481649787
36523,1.769742195674621,-0.7244426293111932,-0.1613913106331995
36524,-1.1896284823050804,0.5911599750454088,-1.0246803463733447
36525,-1.6741662409791123,0.5927112682752623,0.6818840417801807
36526,-2.415832725438473,-0.5885325630007568,-1.2930239668438201
36527,-0.12118095891029698,1.5641891903802736,-0.12886022349568896
36528,-2.1617247410120477,0.1404369221634303,-0.1644877445015412
36529,-2.1760510587077846,2.230891455341983,0.12416092564747674
36530,-0.9691193985982239,-1.271821458738052,0.4138020703291796
36531,-1.8182962694174576,1.074104758542236,-0.0653545641359916
36532,-0.8103167735489353,0.3910377943778931,1.2933104311122214
36533,-1.0990724989649319,0.790164842849848,-1.079861823053066
36534,-0.9488818837940095,2.196475773851326,-0.5594997835061883
36535,-1.9018735735429655,-0.16752154448307088,1.1000742156725392
36536,0.43440360992655846,0.4290839107272824,1.397169643646524
36537,-1.0811470525470122,0.406586950065501,0.6429218293158978
36538,-1.0652122229806629,0.7285584778476044,-0.31439878008853883
36539,-2.037903868948268,0.026648847884147453,0.7342250381911525
36540,-2.4895498225266346,-2.2723775833328017,1.1367497969364257
36541,-1.9256383564374424,1.1013221187932019,-2.008602113441842
36542,2.0857731555427437,-0.5614299433100245,-0.7884141686161913
36543,-0.20954200569667206,1.5624889334534913,-0.4117780673549907
36544,-2.2228041041419093,0.7155691229758783,-0.3071992627967691
36545,-0.7171202032107014,1.0089785119170882,0.7023605106772148
36546,1.499618201861381,-0.22802162109306934,1.6283526777015578
36547,-0.8499764299382686,0.7393527773813572,-1.045024422671959
36548,1.0671944229363777,2.0610213881726285,-1.1771478673807794
36549,-0.48940263160937064,1.017295224102014,-0.35400407717263155
36550,-1.8166676931211627,1.4133186662650759,-0.281816678924195
36551,-1.1009577183695483,2.607485052144119,-1.2063422738184724
36552,0.04296968427340476,1.09137538858143,-0.6902528169403261
36553,-1.6102693706925677,-0.3533142729441333,-1.3885408763907208
36554,-0.8128310112351457,-0.6370361523997375,-1.527437295124082
36555,-1.0594538567428042,1.9601328399855324,0.8939102081767236
36556,-1.4623165987180906,1.0939683121771515,1.106917573613658
36557,-1.3447527700416873,0.48121876857346174,1.3189921387891563
36558,0.2457617699905875,2.4117081812391388,-1.4001696871313682
36559,-2.015400422046729,-0.10370423098881462,-0.16588430651536865
36560,-0.4090733622336719,0.55226586341259,0.2320539834086328
36561,-1.9599580357202349,1.000897979071801,1.324292728343706
36562,0.2610476864715652,0.861266825341769,0.5231917906604832
36563,-0.916976563069634,1.812762351247049,1.1718557683454887
36564,2.2894648874967345,-0.49627676653541536,-0.007130896865576303
36565,1.274898511003893,0.03513406818444734,-1.8473451596624124
36566,-0.6042095975291164,2.1803328505591324,-1.2543334543539257
36567,-1.6007005899954823,-0.7654453652746968,-1.519369103518096
36568,-1.5875077099052557,1.599306232889285,1.1925500050070743
36569,-2.3031171497792027,-0.016163435361639954,2.052007247138288
36570,-2.1132526334989303,0.8572137640765026,-0.12123185113212145
36571,-1.3360610751392248,-0.32682212992247434,-0.3219929512681301
36572,-0.9661611365824734,-1.6212812332388846,1.6096599512038505
36573,-0.34970015143711475,-0.1032368835303153,-0.06338103234853254
36574,-0.350487218514765,0.6564157957339146,-1.2175526248908737
36575,-1.5561441203542392,1.1127555573047692,1.3844482732967316
36576,-1.7434721734857483,0.0878220262722494,-1.803476218593949
36577,-0.5635360362928672,0.615981822536294,-0.25860850209815983
36578,-0.8585345478153584,0.646430747755868,1.7412782621873104
36579,1.3951771553449341,1.20547272852992,-1.3166119351166716
36580,-1.8735287415356445,1.4951279580797312,0.8503731014350414
36581,2.399138422123264,0.6450056542824597,-2.1526547258039734
36582,-1.4745858139811687,0.3889347604572517,1.800008604951627
36583,-0.9145732960397286,0.5945573785248178,-1.248929342159818
36584,-1.5609236634107992,2.8658594479091,1.270212199852541
36585,-0.225401219541448,-0.2425231051870565,-1.0769479858414772
36586,-0.3355214881699529,2.1154149268861775,0.17041812456321986
36587,-2.7347382303106844,0.6486510720107851,-1.6788598797214191
36588,-0.0903541246027862,-0.24786419260505457,-1.409237839500916
36589,-1.501556669607523,0.9114854019810479,-1.4280055309505566
36590,-0.67146929779053,0.04768713938045488,0.2636163288231519
36591,-1.6369254153050365,1.9107562273476928,-1.9751739498701366
36592,-1.9652206924285893,0.14073234044218716,1.3996438231101493
36593,-1.6244611083239,2.9708830760406153,-0.2574925305153375
36594,-0.7062344842643529,1.2538741216157674,0.054813161695709156
36595,-1.783953054966754,-0.050742354787505335,-0.4139858686686998
36596,1.0329121995493764,1.539092204591536,-2.083615225953248
36597,0.3827184682320676,0.6047246795291177,-0.18281571749280442
36598,-1.224482400476401,3.3178706509956095,-1.4763561996152412
36599,-1.1087005897344646,1.5844335915817784,1.3536135783037966
36600,-1.0877693143440503,0.48246836281759536,-0.5127968325559178
36601,0.25113259588072906,0.9209657790149275,-1.8289249544604573
36602,-1.017990319330556,1.790801160771611,-1.573838512895435
36603,-1.683070800637335,0.7688458604064842,-1.0458681895893562
36604,-1.3080863479587694,-0.4334662119014591,-0.07293425707291094
36605,0.2648577804912058,1.2158397198636113,-1.1124516383785492
36606,-0.6668159748885216,-0.4808480109641196,0.1805148577380651
36607,-1.5776431157106616,0.13916850326382044,-0.2893202317322403
36608,-1.3066848109768847,-0.7836876485762768,0.029737952704957188
36609,-1.3033987838831633,1.4498393072329407,0.6116000352187081
36610,-0.7726739330205369,1.1062642474470141,0.12335658373011518
36611,-1.953238156268398,1.95159049621069,1.1217035430219147
36612,-0.05051514990777563,1.6974199934436187,0.05635418600980898
36613,-1.6375542052736447,0.8333037041733099,0.3975193690146539
36614,-1.0044744780424453,0.45558002179976353,-1.335170078525195
36615,1.4074043540547803,1.8824968979047885,0.10647048906836848
36616,1.936421042637741,-1.056319716667836,-0.5496814995229371
36617,-0.8323549427136838,-0.3611611736136446,-1.3745716762513058
36618,-0.7936380038893129,1.4947093300746224,-1.2999425884247446
36619,-1.94365567777821,0.7032488043279916,-1.3105048820694618
36620,-0.34049054237471754,0.5452520220458109,-0.2852703876371588
36621,-1.6127678554136249,0.6998764509129473,-0.9074685322912943
36622,-1.6180043902283023,1.2472098543743488,0.5123323221780158
36623,-1.1562227912941496,1.722712680435369,-1.7284401051967009
